Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;572201;"Brekelenkam, Quiringh Gerritsz. van [Künstler:in]";"Holländischer Haushalt (Vater, Mutter eine Tochter im Innenraum)/ Ménage hollandais/ Vader, moeder an dochter in een intérieur";;Gemälde;;"Man sieht zwei Eltern und ein junges Mädchen zusammen sitzen. Es scheint, dass sie ihrem Vater Erklärungen gibt, dieser hat ein Rechnungsbuch geöffnet vor sich liegen. Die Mutter stopft die Wäsche.";"angeboten 28.11.1911, Auktion Muller, Amsterdam, Nr. 6 (RKD); Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 2, mit Abb.; verkauft für 1.500 fl (lt. Weltkunst, Jg. VII, Nr. 52/53 v. 24.12.1933), 16.10.1962 angeboten auf Auktion Sotheby's Amsterdam (Aukt. Nr. 148, Lot. 42, 1.650 fl) (RKD)";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572201;
Suchmeldung;Einzelobjekt;572204;"Brouwer, Adriaen [Künstler:in]";"Wirtsstube (Bauern im Wirtshaus)/ Intérieur de cabaret/ Kwartet";;Gemälde;;"wahrscheinlich eines der allerersten Bilder von Brouwer (Pantheon 1930. S. 278). Drei Bauern in blauer, brauner und grauer Kleidung singend an einem runden Tisch. Ein weiterer Bauer sitzt mit Pfeife vor dem Feuer, vor ihm ein Krug.";"M.A. Schloss, Paris; Rodolphe Kann, Paris; 1898 in der Sedelmeyer Galerie (Sammlung Charles Sedelmeyer, Paris) mit Prov. Sammlung R. Kann, Paris; 1928 Kunsthandel P. de Boer, Amsterdam, Kat. Nr. 2 (RKD); Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 6 (mit Abb., dass. noch einmal im eingelegten Nachtrag zum Katalog); 20.03.1937, Auktion Galerie Moos (Sammlung Paul Chavan u.a.), Genf, Nr. 2; Nov. 1938 Auktion Müller, Amsterdam (RKD); Eine nahezu identische Kopie 06.03.1996 Auktion Dorotheum, Wien, Lot. 23, 18.000 - 25.000 (ös. Schilling) (RKD)";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572204;
Suchmeldung;Einzelobjekt;572205;"Brown, John Lewis [Künstler:in]";"Kavaliere im Tal/ Cavaliers dans une vallée";;Gemälde;;"Sieben Männer und ihre Reittiere sind zwischen zwei Bergen angekommen. zwei sind bereits abgestiegen, einer unterhält sich mit einem weiterem, die anderen sind noch weit entfernt.";"Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 4, mit Abb.; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572205;
Suchmeldung;Einzelobjekt;572207;"Coninxloo, Gillis van (3) (zugeschrieben) [Künstler:in]";"Jagdgesellschaft mit Kaiser Ferdinand II./ Paysage avec figures";;Gemälde;;"Eine bewaldete und felsige Landschaft. In der Mitte ein Tümpel, rechts davon eine Häuserzeile. Im Hintergrund ist eine Kirche zwischen einigen Bäumen. Links am Rand eines Waldes eine elegante Gesellschaft in prächtigen Kleidern.";"Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 8 (ohne Abb.); Sammlung Chr. S. Westermann, Amsterdam (1978?- RKD); Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572207;
Suchmeldung;Einzelobjekt;572208;"Corot, Jean-Baptiste-Camille [Künstler:in]";"Landschaft mit See/ Vue de paysage avec lac";;Gemälde;;"Eine Frau in einem rotem Kleid geht über eine Brücke an einer Wölbung. Dort ist auch eine große Fläche Wasser, welches ein Dorf durchfließt. Signiert";"Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 5; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 8, Tafel 1; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572208;
Suchmeldung;Einzelobjekt;572209;"Courbet, Gustave [Künstler:in]";"Reh im Walde (Verwundetes Reh)/ La biche blessée";"1867 [Datierung]";Gemälde;;"In der Nähe eines Baches im Unterholz ein Reh, welches sich einer neuen Bedrohung zuwendet.";"1883 Emile de Girardin; Cassirer, Berlin; Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 7, mit Abb., angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 11, Tafel 3";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572209;
Suchmeldung;Einzelobjekt;572210;"Courbet, Gustave [Künstler:in]";"Knabenkopf/ Tete d'un jeune homme blond/ Jongenskop";"1846 [Datierung]";Gemälde;;"Mit einer Mütze mit Ohrenklappen. Sichtbar bis zu den Schultern.";"Richard Semmel, Berlin;angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 8; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 10, Tafel 3; März 1940 bei American Express Amsterdam; 1941 in Kommission bei M. Mogrobi; befand sich bis zur Beschlagnahmung bei Frau S. Knoller, Stadionweg 59, Amsterdam; bei dieser beschlagnahmt durch Lippmann, Rosenthal & Co. am 16.07.1942 lt. Quittung von Lippmann, Rosenthal & Co.";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572210;
Suchmeldung;Einzelobjekt;572211;"Courbet, Gustave [Künstler:in]";"Damebrett-Spieler/ La partie de dames/ Joueurs de dames";"1844 [Datierung]";Gemälde;;"Ein Atelier eines Malers, in dem zwei Freunde Dame spielen. der rechte trägt eine karierte Hose. Der linke trägt grauen Filz.";"Sammlung M. Forestier; 1900 Ausstellung Paris (Retrospective de la Ville de Paris, Nr. 70, unter dem Titel: ""Gustave Courbet jouand aux Cartres avec un ami""); Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 6, mit Abb.; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 9, Tafel 2; 1973 Ausstellung Selbstbildnisse von Courbet, Paris (Autoportraits de Courbet, Louvre 1973, S. 32, Abb. 37); 01.06.1973 Auktion Galerie Koller, Zürich, Nr. 2821, Abb. 8, 390.000 frs; Sammlung Adolpho Hauser, Caracas";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572211;
Suchmeldung;Einzelobjekt;572212;"Cuyp, Aelbert [Künstler:in]Berchem, Nicolaes van [Künstler:in]";"Kleine Landschaft mit Vieh (Kühe auf der Weide)/ Paysage et bétail";;Gemälde;;"achteckig; im Vordergrund vier Kühe, zwei liegen am Boden, zwei stehen etwas getrennt davon. Bei diesen befindet sich der Hirte mit einigen Schafen. Nahe der Mitte, weiter hinten, sitzen Hirt und Hirtin. Links Fernsicht.";"1669 wahrsch. Sammlung Jacob Houcke; 1774 Captain William Baillie; J.-B. Lebrun; 22.09.1774 Auktion Remy, Paris (verk. für 340 livres); Armand-Frédéric-Ernest Nogaret; von diesem an den Comte d'Artois; 18.03.1782 Auktion Lebrun, Paris, Lot. 64, hier verkauft für 120 livres an den Händler Vincent Donjeux; Charles-Alexandre de Calonne; 21.04.1788 Auktion Lebrun, Paris, Lot. 35, verk. für 360 francs an Desmarch; 23.03.1795 versteigert in London von Ch. A. de Colonne (Calonne?), Paris; 18.04.1812 Versteigerung Christie's London, General Craig, eingereicht in dessen Namen durch Lord Harrington, verkauft an Seguier für Watson Taylor, für 49 gns.; 13.06.1823 Versteigerung George Watson Taylor, London, Lot. 31, nicht verkauft; erneut angeboten am 23.07.1832 durch Henry J. und Geroge Henry Robins in Erlestoke, Lot. 65, hier verkauft für 128 gns. an Clarke; 1834 in Besitz von Richard Sanderson; 17.06.1848 Versteigerung London, Lot. 5, von Richard Sanderson an Seguier für 112 gns.; Kunsthändler Burgeois, Paris; 1904 im Besitz von Baron Albert v. Oppenheim; 27.10.1914 Auktion Lepke, Köln, Sammlung Baron Albert v. Oppenheim, Lot. 8 für 24.000 fl (Provenienz lt. Auktionskatalog und Hofstede, letzter Besitzer auch in Pantheon 1930, S. 275 angegeben); Sammlung Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 9, mit Abb.; verkauft für 3.100 hfl (lt. Weltkunst, Jg. VII, Nr. 52/53 v. 24.12.1933), 1963 in der Sammlung Geus van den Heuvel, Nieuwersluis, Kat. Nr. 11 (RKD); 26.-27.04.1976 bei Sotheby, Mak van Waay, Amsterdam versteigert, Lot 11, Schätzpreis 45.000-55.000 hfl; lt. RKD (Kunstwerknr. 108442) von 1986 bis 2002 Anton C.R. Dreesmann, Laren (Noord-Holland); 11.04.2002 versteigert bei Christie's London, Lot 547 für 64,250 Pfund (vgl. Benezit 2006)";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572212;
Suchmeldung;Einzelobjekt;572215;"Daumier, Honoré [Künstler:in]";"Die Wartenden; Studie für Flüchtlinge/ L´Entretien; Étude pour les fugitifs";;Gemälde;;"Eine Frau mit blauem Rock trägt einen Säugling. Sie trifft eine andere Frau, welche einen nackten Jungen in den Händen hält.";"Collection Hoogendijk, Amsterdam; Coll. Alphonse Kann, Paris; Coll. G. Bernheim, Paris; Coll. J. Hessel, Paris; Coll. J. Reinach, Paris; Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam, 13.06.1933, Nr. 9; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 12, Tafel 4 ; März 1940 bei American Express Amsterdam; im Juni 1942 bei N.V. De Gruyter; beschlagnahmt durch Lippmann, Rosenthal & Co.; 1952 Privatsammlung Frankreich; Auktion Palais Galliéra, Paris, 28.11.1965, lot 180 als Studie zu ""Les Fugitifs""";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572215;
